23418;[5000, 964512[;[1000, 964512[;*
23421;[5000, 964512[;[1000, 964512[;*
23422;[5000, 964512[;[1000, 964512[;*
23424;[5000, 964512[;[1000, 964512[;*
23427;[5000, 964512[;[1000, 964512[;*
23436;[5000, 964512[;[1000, 964512[;*
23438;[5000, 964512[;[1000, 964512[;*
23439;[5000, 964512[;[1000, 964512[;*
23447;[5000, 964512[;[1000, 964512[;*
23451;[5000, 964512[;[1000, 964512[;*
23459;[5000, 964512[;[1000, 964512[;*
23467;[5000, 964512[;[1000, 964512[;*
23469;[5000, 964512[;[1000, 964512[;*
23486;[5000, 964512[;[1000, 964512[;*
23496;[5000, 964512[;[1000, 964512[;*
23497;[5000, 964512[;[1000, 964512[;*
23498;[5000, 964512[;[1000, 964512[;*
23500;[5000, 964512[;[1000, 964512[;*
23518;[5000, 964512[;[1000, 964512[;*
23526;[5000, 964512[;[1000, 964512[;*
23529;[5000, 964512[;[1000, 964512[;*
23535;[5000, 964512[;[1000, 964512[;*
23538;[5000, 964512[;[1000, 964512[;*
23540;[5000, 964512[;[1000, 964512[;*
23546;[5000, 964512[;[1000, 964512[;*
23551;[5000, 964512[;[1000, 964512[;*
23553;[5000, 964512[;[1000, 964512[;*
23559;[5000, 964512[;[1000, 964512[;*
23561;[5000, 964512[;[1000, 964512[;*
23570;[5000, 964512[;[1000, 964512[;*
23575;[5000, 964512[;[1000, 964512[;*
23579;[5000, 964512[;[1000, 964512[;*
23586;[5000, 964512[;[1000, 964512[;*
23587;[5000, 964512[;[1000, 964512[;*
23589;[5000, 964512[;[1000, 964512[;*
23593;[5000, 964512[;[1000, 964512[;*
23594;[5000, 964512[;[1000, 964512[;*
23595;[5000, 964512[;[1000, 964512[;*
23605;[5000, 964512[;[1000, 964512[;*
23607;[5000, 964512[;[1000, 964512[;*
23611;[5000, 964512[;[1000, 964512[;*
23633;[5000, 964512[;[1000, 964512[;*
23638;[5000, 964512[;[1000, 964512[;*
23657;[5000, 964512[;[1000, 964512[;*
23662;[5000, 964512[;[1000, 964512[;*
23674;[5000, 964512[;[1000, 964512[;*
23675;[5000, 964512[;[1000, 964512[;*
23687;[5000, 964512[;[1000, 964512[;*
23690;[5000, 964512[;[1000, 964512[;*
23693;[5000, 964512[;[1000, 964512[;*
23694;[5000, 964512[;[1000, 964512[;*
23697;[5000, 964512[;[1000, 964512[;*
23702;[5000, 964512[;[1000, 964512[;*
23704;[5000, 964512[;[1000, 964512[;*
23705;[5000, 964512[;[1000, 964512[;*
23709;[5000, 964512[;[1000, 964512[;*
23725;[5000, 964512[;[1000, 964512[;*
23729;[5000, 964512[;[1000, 964512[;*
23730;[5000, 964512[;[1000, 964512[;*
23734;[5000, 964512[;[1000, 964512[;*
23741;[5000, 964512[;[1000, 964512[;*
23742;[5000, 964512[;[1000, 964512[;*
23747;[5000, 964512[;[1000, 964512[;*
23751;[5000, 964512[;[1000, 964512[;*
23758;[5000, 964512[;[1000, 964512[;*
23762;[5000, 964512[;[1000, 964512[;*
23764;[5000, 964512[;[1000, 964512[;*
23778;[5000, 964512[;[1000, 964512[;*
23781;[5000, 964512[;[1000, 964512[;*
23785;[5000, 964512[;[1000, 964512[;*
23787;[5000, 964512[;[1000, 964512[;*
23790;[5000, 964512[;[1000, 964512[;*
23794;[5000, 964512[;[1000, 964512[;*
23799;[5000, 964512[;[1000, 964512[;*
23800;[5000, 964512[;[1000, 964512[;*
23809;[5000, 964512[;[1000, 964512[;*
23812;[5000, 964512[;[1000, 964512[;*
23819;[5000, 964512[;[1000, 964512[;*
23820;[5000, 964512[;[1000, 964512[;*
23833;[5000, 964512[;[1000, 964512[;*
23837;[5000, 964512[;[1000, 964512[;*
23848;[5000, 964512[;[1000, 964512[;*
23851;[5000, 964512[;[1000, 964512[;*
23855;[5000, 964512[;[1000, 964512[;*
23860;[5000, 964512[;[1000, 964512[;*
23870;[5000, 964512[;[1000, 964512[;*
23888;[5000, 964512[;[1000, 964512[;*
23890;[5000, 964512[;[1000, 964512[;*
23892;[5000, 964512[;[1000, 964512[;*
23900;[5000, 964512[;[1000, 964512[;*
23901;[5000, 964512[;[1000, 964512[;*
23904;[5000, 964512[;[1000, 964512[;*
23905;[5000, 964512[;[1000, 964512[;*
23908;[5000, 964512[;[1000, 964512[;*
23911;[5000, 964512[;[1000, 964512[;*
23912;[5000, 964512[;[1000, 964512[;*
23931;[5000, 964512[;[1000, 964512[;*
23939;[5000, 964512[;[1000, 964512[;*
23940;[5000, 964512[;[1000, 964512[;*
23944;[5000, 964512[;[1000, 964512[;*
23959;[5000, 964512[;[1000, 964512[;*
23969;[5000, 964512[;[1000, 964512[;*
23970;[5000, 964512[;[1000, 964512[;*
23974;[5000, 964512[;[1000, 964512[;*
23978;[5000, 964512[;[1000, 964512[;*
23996;[5000, 964512[;[1000, 964512[;*
23997;[5000, 964512[;[1000, 964512[;*
23998;[5000, 964512[;[1000, 964512[;*
24002;[5000, 964512[;[1000, 964512[;*
24003;[5000, 964512[;[1000, 964512[;*
24008;[5000, 964512[;[1000, 964512[;*
24014;[5000, 964512[;[1000, 964512[;*
24022;[5000, 964512[;[1000, 964512[;*
24036;[5000, 964512[;[1000, 964512[;*
24043;[5000, 964512[;[1000, 964512[;*
24048;[5000, 964512[;[1000, 964512[;*
24050;[5000, 964512[;[1000, 964512[;*
24054;[5000, 964512[;[1000, 964512[;*
24060;[5000, 964512[;[1000, 964512[;*
24061;[5000, 964512[;[1000, 964512[;*
24064;[5000, 964512[;[1000, 964512[;*
24065;[5000, 964512[;[1000, 964512[;*
24066;[5000, 964512[;[1000, 964512[;*
24068;[5000, 964512[;[1000, 964512[;*
24070;[5000, 964512[;[1000, 964512[;*
24077;[5000, 964512[;[1000, 964512[;*
24079;[5000, 964512[;[1000, 964512[;*
24081;[5000, 964512[;[1000, 964512[;*
24089;[5000, 964512[;[1000, 964512[;*
24091;[5000, 964512[;[1000, 964512[;*
24095;[5000, 964512[;[1000, 964512[;*
24104;[5000, 964512[;[1000, 964512[;*
24110;[5000, 964512[;[1000, 964512[;*
24114;[5000, 964512[;[1000, 964512[;*
24122;[5000, 964512[;[1000, 964512[;*
24132;[5000, 964512[;[1000, 964512[;*
24133;[5000, 964512[;[1000, 964512[;*
24135;[5000, 964512[;[1000, 964512[;*
24146;[5000, 964512[;[1000, 964512[;*
24147;[5000, 964512[;[1000, 964512[;*
24166;[5000, 964512[;[1000, 964512[;*
24170;[5000, 964512[;[1000, 964512[;*
24171;[5000, 964512[;[1000, 964512[;*
24172;[5000, 964512[;[1000, 964512[;*
24178;[5000, 964512[;[1000, 964512[;*
24179;[5000, 964512[;[1000, 964512[;*
24180;[5000, 964512[;[1000, 964512[;*
24181;[5000, 964512[;[1000, 964512[;*
24189;[5000, 964512[;[1000, 964512[;*
24200;[5000, 964512[;[1000, 964512[;*
24202;[5000, 964512[;[1000, 964512[;*
24203;[5000, 964512[;[1000, 964512[;*
24208;[5000, 964512[;[1000, 964512[;*
24215;[5000, 964512[;[1000, 964512[;*
24217;[5000, 964512[;[1000, 964512[;*
24225;[5000, 964512[;[1000, 964512[;*
24230;[5000, 964512[;[1000, 964512[;*
24238;[5000, 964512[;[1000, 964512[;*
24239;[5000, 964512[;[1000, 964512[;*
24242;[5000, 964512[;[1000, 964512[;*
24249;[5000, 964512[;[1000, 964512[;*
24257;[5000, 964512[;[1000, 964512[;*
24262;[5000, 964512[;[1000, 964512[;*
24279;[5000, 964512[;[1000, 964512[;*
24282;[5000, 964512[;[1000, 964512[;*
24285;[5000, 964512[;[1000, 964512[;*
24297;[5000, 964512[;[1000, 964512[;*
24305;[5000, 964512[;[1000, 964512[;*
24306;[5000, 964512[;[1000, 964512[;*
24307;[5000, 964512[;[1000, 964512[;*
24310;[5000, 964512[;[1000, 964512[;*
24317;[5000, 964512[;[1000, 964512[;*
24335;[5000, 964512[;[1000, 964512[;*
24336;[5000, 964512[;[1000, 964512[;*
24345;[5000, 964512[;[1000, 964512[;*
24348;[5000, 964512[;[1000, 964512[;*
24349;[5000, 964512[;[1000, 964512[;*
24357;[5000, 964512[;[1000, 964512[;*
24358;[5000, 964512[;[1000, 964512[;*
24367;[5000, 964512[;[1000, 964512[;*
24377;[5000, 964512[;[1000, 964512[;*
24380;[5000, 964512[;[1000, 964512[;*
24386;[5000, 964512[;[1000, 964512[;*
24389;[5000, 964512[;[1000, 964512[;*
24393;[5000, 964512[;[1000, 964512[;*
24396;[5000, 964512[;[1000, 964512[;*
24399;[5000, 964512[;[1000, 964512[;*
24400;[5000, 964512[;[1000, 964512[;*
24401;[5000, 964512[;[1000, 964512[;*
24402;[5000, 964512[;[1000, 964512[;*
24408;[5000, 964512[;[1000, 964512[;*
24411;[5000, 964512[;[1000, 964512[;*
24414;[5000, 964512[;[1000, 964512[;*
24422;[5000, 964512[;[1000, 964512[;*
24426;[5000, 964512[;[1000, 964512[;*
24429;[5000, 964512[;[1000, 964512[;*
24433;[5000, 964512[;[1000, 964512[;*
24434;[5000, 964512[;[1000, 964512[;*
24435;[5000, 964512[;[1000, 964512[;*
24443;[5000, 964512[;[1000, 964512[;*
24453;[5000, 964512[;[1000, 964512[;*
24457;[5000, 964512[;[1000, 964512[;*
24458;[5000, 964512[;[1000, 964512[;*
24459;[5000, 964512[;[1000, 964512[;*
24464;[5000, 964512[;[1000, 964512[;*
24465;[5000, 964512[;[1000, 964512[;*
24466;[5000, 964512[;[1000, 964512[;*
24469;[5000, 964512[;[1000, 964512[;*
24477;[5000, 964512[;[1000, 964512[;*
24478;[5000, 964512[;[1000, 964512[;*
24482;[5000, 964512[;[1000, 964512[;*
24484;[5000, 964512[;[1000, 964512[;*
24489;[5000, 964512[;[1000, 964512[;*
24496;[5000, 964512[;[1000, 964512[;*
24500;[5000, 964512[;[1000, 964512[;*
24505;[5000, 964512[;[1000, 964512[;*
24510;[5000, 964512[;[1000, 964512[;*
24522;[5000, 964512[;[1000, 964512[;*
24523;[5000, 964512[;[1000, 964512[;*
24524;[5000, 964512[;[1000, 964512[;*
24526;[5000, 964512[;[1000, 964512[;*
24540;[5000, 964512[;[1000, 964512[;*
24541;[5000, 964512[;[1000, 964512[;*
24547;[5000, 964512[;[1000, 964512[;*
24565;[5000, 964512[;[1000, 964512[;*
24579;[5000, 964512[;[1000, 964512[;*
24581;[5000, 964512[;[1000, 964512[;*
24583;[5000, 964512[;[1000, 964512[;*
24591;[5000, 964512[;[1000, 964512[;*
24597;[5000, 964512[;[1000, 964512[;*
24599;[5000, 964512[;[1000, 964512[;*
24602;[5000, 964512[;[1000, 964512[;*
24605;[5000, 964512[;[1000, 964512[;*
24607;[5000, 964512[;[1000, 964512[;*
24608;[5000, 964512[;[1000, 964512[;*
24610;[5000, 964512[;[1000, 964512[;*
24611;[5000, 964512[;[1000, 964512[;*
24615;[5000, 964512[;[1000, 964512[;*
24621;[5000, 964512[;[1000, 964512[;*
24622;[5000, 964512[;[1000, 964512[;*
24635;[5000, 964512[;[1000, 964512[;*
24636;[5000, 964512[;[1000, 964512[;*
24640;[5000, 964512[;[1000, 964512[;*
24643;[5000, 964512[;[1000, 964512[;*
24645;[5000, 964512[;[1000, 964512[;*
24657;[5000, 964512[;[1000, 964512[;*
24674;[5000, 964512[;[1000, 964512[;*
24677;[5000, 964512[;[1000, 964512[;*
24685;[5000, 964512[;[1000, 964512[;*
24689;[5000, 964512[;[1000, 964512[;*
24708;[5000, 964512[;[1000, 964512[;*
24709;[5000, 964512[;[1000, 964512[;*
24717;[5000, 964512[;[1000, 964512[;*
24720;[5000, 964512[;[1000, 964512[;*
24724;[5000, 964512[;[1000, 964512[;*
24729;[5000, 964512[;[1000, 964512[;*
24735;[5000, 964512[;[1000, 964512[;*
24739;[5000, 964512[;[1000, 964512[;*
24756;[5000, 964512[;[1000, 964512[;*
24758;[5000, 964512[;[1000, 964512[;*
24763;[5000, 964512[;[1000, 964512[;*
24769;[5000, 964512[;[1000, 964512[;*
24775;[5000, 964512[;[1000, 964512[;*
24779;[5000, 964512[;[1000, 964512[;*
24782;[5000, 964512[;[1000, 964512[;*
24794;[5000, 964512[;[1000, 964512[;*
24796;[5000, 964512[;[1000, 964512[;*
24799;[5000, 964512[;[1000, 964512[;*
24801;[5000, 964512[;[1000, 964512[;*
24802;[5000, 964512[;[1000, 964512[;*
24817;[5000, 964512[;[1000, 964512[;*
24822;[5000, 964512[;[1000, 964512[;*
24835;[5000, 964512[;[1000, 964512[;*
24847;[5000, 964512[;[1000, 964512[;*
24848;[5000, 964512[;[1000, 964512[;*
24853;[5000, 964512[;[1000, 964512[;*
24867;[5000, 964512[;[1000, 964512[;*
24873;[5000, 964512[;[1000, 964512[;*
24874;[5000, 964512[;[1000, 964512[;*
24885;[5000, 964512[;[1000, 964512[;*
24887;[5000, 964512[;[1000, 964512[;*
24890;[5000, 964512[;[1000, 964512[;*
24893;[5000, 964512[;[1000, 964512[;*
24895;[5000, 964512[;[1000, 964512[;*
24898;[5000, 964512[;[1000, 964512[;*
24901;[5000, 964512[;[1000, 964512[;*
24904;[5000, 964512[;[1000, 964512[;*
24906;[5000, 964512[;[1000, 964512[;*
24911;[5000, 964512[;[1000, 964512[;*
24920;[5000, 964512[;[1000, 964512[;*
24921;[5000, 964512[;[1000, 964512[;*
24927;[5000, 964512[;[1000, 964512[;*
24928;[5000, 964512[;[1000, 964512[;*
24941;[5000, 964512[;[1000, 964512[;*
24942;[5000, 964512[;[1000, 964512[;*
24947;[5000, 964512[;[1000, 964512[;*
24953;[5000, 964512[;[1000, 964512[;*
24973;[5000, 964512[;[1000, 964512[;*
24979;[5000, 964512[;[1000, 964512[;*
24984;[5000, 964512[;[1000, 964512[;*
24986;[5000, 964512[;[1000, 964512[;*
24987;[5000, 964512[;[1000, 964512[;*
25000;[5000, 964512[;[1000, 964512[;*
25001;[5000, 964512[;[1000, 964512[;*
25003;[5000, 964512[;[1000, 964512[;*
25008;[5000, 964512[;[1000, 964512[;*
25015;[5000, 964512[;[1000, 964512[;*
25025;[5000, 964512[;[1000, 964512[;*
25028;[5000, 964512[;[1000, 964512[;*
25037;[5000, 964512[;[1000, 964512[;*
25039;[5000, 964512[;[1000, 964512[;*
25040;[5000, 964512[;[1000, 964512[;*
25043;[5000, 964512[;[1000, 964512[;*
25045;[5000, 964512[;[1000, 964512[;*
25046;[5000, 964512[;[1000, 964512[;*
25058;[5000, 964512[;[1000, 964512[;*
25060;[5000, 964512[;[1000, 964512[;*
25063;[5000, 964512[;[1000, 964512[;*
25078;[5000, 964512[;[1000, 964512[;*
25079;[5000, 964512[;[1000, 964512[;*
25080;[5000, 964512[;[1000, 964512[;*
25081;[5000, 964512[;[1000, 964512[;*
25083;[5000, 964512[;[1000, 964512[;*
25084;[5000, 964512[;[1000, 964512[;*
25102;[5000, 964512[;[1000, 964512[;*
25103;[5000, 964512[;[1000, 964512[;*
25105;[5000, 964512[;[1000, 964512[;*
25107;[5000, 964512[;[1000, 964512[;*
25111;[5000, 964512[;[1000, 964512[;*
25115;[5000, 964512[;[1000, 964512[;*
25118;[5000, 964512[;[1000, 964512[;*
25119;[5000, 964512[;[1000, 964512[;*
25123;[5000, 964512[;[1000, 964512[;*
25126;[5000, 964512[;[1000, 964512[;*
25131;[5000, 964512[;[1000, 964512[;*
25140;[5000, 964512[;[1000, 964512[;*
25144;[5000, 964512[;[1000, 964512[;*
25147;[5000, 964512[;[1000, 964512[;*
25149;[5000, 964512[;[1000, 964512[;*
25150;[5000, 964512[;[1000, 964512[;*
25154;[5000, 964512[;[1000, 964512[;*
25156;[5000, 964512[;[1000, 964512[;*
25158;[5000, 964512[;[1000, 964512[;*
25159;[5000, 964512[;[1000, 964512[;*
25161;[5000, 964512[;[1000, 964512[;*
25166;[5000, 964512[;[1000, 964512[;*
25167;[5000, 964512[;[1000, 964512[;*
25179;[5000, 964512[;[1000, 964512[;*
25184;[5000, 964512[;[1000, 964512[;*
25193;[5000, 964512[;[1000, 964512[;*
25195;[5000, 964512[;[1000, 964512[;*
25198;[5000, 964512[;[1000, 964512[;*
25200;[5000, 964512[;[1000, 964512[;*
25207;[5000, 964512[;[1000, 964512[;*
25211;[5000, 964512[;[1000, 964512[;*
25229;[5000, 964512[;[1000, 964512[;*
25234;[5000, 964512[;[1000, 964512[;*
25238;[5000, 964512[;[1000, 964512[;*
25239;[5000, 964512[;[1000, 964512[;*
25243;[5000, 964512[;[1000, 964512[;*
25244;[5000, 964512[;[1000, 964512[;*
25248;[5000, 964512[;[1000, 964512[;*
25254;[5000, 964512[;[1000, 964512[;*
25262;[5000, 964512[;[1000, 964512[;*
25264;[5000, 964512[;[1000, 964512[;*
25265;[5000, 964512[;[1000, 964512[;*
25267;[5000, 964512[;[1000, 964512[;*
25274;[5000, 964512[;[1000, 964512[;*
25277;[5000, 964512[;[1000, 964512[;*
25280;[5000, 964512[;[1000, 964512[;*
25287;[5000, 964512[;[1000, 964512[;*
25288;[5000, 964512[;[1000, 964512[;*
25298;[5000, 964512[;[1000, 964512[;*
25300;[5000, 964512[;[1000, 964512[;*
25317;[5000, 964512[;[1000, 964512[;*
25320;[5000, 964512[;[1000, 964512[;*
25328;[5000, 964512[;[1000, 964512[;*
25330;[5000, 964512[;[1000, 964512[;*
25334;[5000, 964512[;[1000, 964512[;*
25338;[5000, 964512[;[1000, 964512[;*
25339;[5000, 964512[;[1000, 964512[;*
25343;[5000, 964512[;[1000, 964512[;*
25344;[5000, 964512[;[1000, 964512[;*
25347;[5000, 964512[;[1000, 964512[;*
25354;[5000, 964512[;[1000, 964512[;*
25358;[5000, 964512[;[1000, 964512[;*
25359;[5000, 964512[;[1000, 964512[;*
25366;[5000, 964512[;[1000, 964512[;*
25368;[5000, 964512[;[1000, 964512[;*
25369;[5000, 964512[;[1000, 964512[;*
25370;[5000, 964512[;[1000, 964512[;*
25375;[5000, 964512[;[1000, 964512[;*
25382;[5000, 964512[;[1000, 964512[;*
25386;[5000, 964512[;[1000, 964512[;*
25387;[5000, 964512[;[1000, 964512[;*
25388;[5000, 964512[;[1000, 964512[;*
25395;[5000, 964512[;[1000, 964512[;*
25411;[5000, 964512[;[1000, 964512[;*
25416;[5000, 964512[;[1000, 964512[;*
25419;[5000, 964512[;[1000, 964512[;*
25421;[5000, 964512[;[1000, 964512[;*
25422;[5000, 964512[;[1000, 964512[;*
25424;[5000, 964512[;[1000, 964512[;*
25436;[5000, 964512[;[1000, 964512[;*
25437;[5000, 964512[;[1000, 964512[;*
25451;[5000, 964512[;[1000, 964512[;*
25465;[5000, 964512[;[1000, 964512[;*
25469;[5000, 964512[;[1000, 964512[;*
25483;[5000, 964512[;[1000, 964512[;*
25484;[5000, 964512[;[1000, 964512[;*
25485;[5000, 964512[;[1000, 964512[;*
25487;[5000, 964512[;[1000, 964512[;*
25490;[5000, 964512[;[1000, 964512[;*
25492;[5000, 964512[;[1000, 964512[;*
25498;[5000, 964512[;[1000, 964512[;*
25505;[5000, 964512[;[1000, 964512[;*
25507;[5000, 964512[;[1000, 964512[;*
25513;[5000, 964512[;[1000, 964512[;*
25526;[5000, 964512[;[1000, 964512[;*
25530;[5000, 964512[;[1000, 964512[;*
25531;[5000, 964512[;[1000, 964512[;*
25535;[5000, 964512[;[1000, 964512[;*
25536;[5000, 964512[;[1000, 964512[;*
25537;[5000, 964512[;[1000, 964512[;*
25546;[5000, 964512[;[1000, 964512[;*
25547;[5000, 964512[;[1000, 964512[;*
25551;[5000, 964512[;[1000, 964512[;*
25552;[5000, 964512[;[1000, 964512[;*
25554;[5000, 964512[;[1000, 964512[;*
25557;[5000, 964512[;[1000, 964512[;*
25561;[5000, 964512[;[1000, 964512[;*
25562;[5000, 964512[;[1000, 964512[;*
25574;[5000, 964512[;[1000, 964512[;*
25577;[5000, 964512[;[1000, 964512[;*
25588;[5000, 964512[;[1000, 964512[;*
25590;[5000, 964512[;[1000, 964512[;*
25594;[5000, 964512[;[1000, 964512[;*
25601;[5000, 964512[;[1000, 964512[;*
25602;[5000, 964512[;[1000, 964512[;*
25615;[5000, 964512[;[1000, 964512[;*
25616;[5000, 964512[;[1000, 964512[;*
25618;[5000, 964512[;[1000, 964512[;*
25621;[5000, 964512[;[1000, 964512[;*
25622;[5000, 964512[;[1000, 964512[;*
25627;[5000, 964512[;[1000, 964512[;*
25628;[5000, 964512[;[1000, 964512[;*
25631;[5000, 964512[;[1000, 964512[;*
25633;[5000, 964512[;[1000, 964512[;*
25637;[5000, 964512[;[1000, 964512[;*
25639;[5000, 964512[;[1000, 964512[;*
25648;[5000, 964512[;[1000, 964512[;*
25649;[5000, 964512[;[1000, 964512[;*
25650;[5000, 964512[;[1000, 964512[;*
25657;[5000, 964512[;[1000, 964512[;*
25658;[5000, 964512[;[1000, 964512[;*
25661;[5000, 964512[;[1000, 964512[;*
25663;[5000, 964512[;[1000, 964512[;*
25664;[5000, 964512[;[1000, 964512[;*
25665;[5000, 964512[;[1000, 964512[;*
25667;[5000, 964512[;[1000, 964512[;*
25686;[5000, 964512[;[1000, 964512[;*
25689;[5000, 964512[;[1000, 964512[;*
25690;[5000, 964512[;[1000, 964512[;*
25700;[5000, 964512[;[1000, 964512[;*
25706;[5000, 964512[;[1000, 964512[;*
25707;[5000, 964512[;[1000, 964512[;*
25718;[5000, 964512[;[1000, 964512[;*
25719;[5000, 964512[;[1000, 964512[;*
25724;[5000, 964512[;[1000, 964512[;*
25735;[5000, 964512[;[1000, 964512[;*
25741;[5000, 964512[;[1000, 964512[;*
25742;[5000, 964512[;[1000, 964512[;*
25747;[5000, 964512[;[1000, 964512[;*
25773;[5000, 964512[;[1000, 964512[;*
25775;[5000, 964512[;[1000, 964512[;*
25781;[5000, 964512[;[1000, 964512[;*
25787;[5000, 964512[;[1000, 964512[;*
25801;[5000, 964512[;[1000, 964512[;*
25806;[5000, 964512[;[1000, 964512[;*
25809;[5000, 964512[;[1000, 964512[;*
25811;[5000, 964512[;[1000, 964512[;*
25823;[5000, 964512[;[1000, 964512[;*
25826;[5000, 964512[;[1000, 964512[;*
25829;[5000, 964512[;[1000, 964512[;*
25830;[5000, 964512[;[1000, 964512[;*
25840;[5000, 964512[;[1000, 964512[;*
25849;[5000, 964512[;[1000, 964512[;*
25851;[5000, 964512[;[1000, 964512[;*
25856;[5000, 964512[;[1000, 964512[;*
25859;[5000, 964512[;[1000, 964512[;*
25867;[5000, 964512[;[1000, 964512[;*
25870;[5000, 964512[;[1000, 964512[;*
25874;[5000, 964512[;[1000, 964512[;*
25875;[5000, 964512[;[1000, 964512[;*
25893;[5000, 964512[;[1000, 964512[;*
25895;[5000, 964512[;[1000, 964512[;*
25897;[5000, 964512[;[1000, 964512[;*
25899;[5000, 964512[;[1000, 964512[;*
25903;[5000, 964512[;[1000, 964512[;*
25907;[5000, 964512[;[1000, 964512[;*
25916;[5000, 964512[;[1000, 964512[;*
25922;[5000, 964512[;[1000, 964512[;*
25925;[5000, 964512[;[1000, 964512[;*
25929;[5000, 964512[;[1000, 964512[;*
25932;[5000, 964512[;[1000, 964512[;*
25933;[5000, 964512[;[1000, 964512[;*
25935;[5000, 964512[;[1000, 964512[;*
25936;[5000, 964512[;[1000, 964512[;*
25941;[5000, 964512[;[1000, 964512[;*
25945;[5000, 964512[;[1000, 964512[;*
25947;[5000, 964512[;[1000, 964512[;*
25949;[5000, 964512[;[1000, 964512[;*
25952;[5000, 964512[;[1000, 964512[;*
25953;[5000, 964512[;[1000, 964512[;*
25957;[5000, 964512[;[1000, 964512[;*
25968;[5000, 964512[;[1000, 964512[;*
25973;[5000, 964512[;[1000, 964512[;*
25988;[5000, 964512[;[1000, 964512[;*
25989;[5000, 964512[;[1000, 964512[;*
25991;[5000, 964512[;[1000, 964512[;*
25992;[5000, 964512[;[1000, 964512[;*
25993;[5000, 964512[;[1000, 964512[;*
25994;[5000, 964512[;[1000, 964512[;*
25999;[5000, 964512[;[1000, 964512[;*
26000;[5000, 964512[;[1000, 964512[;*
26001;[5000, 964512[;[1000, 964512[;*
26008;[5000, 964512[;[1000, 964512[;*
26012;[5000, 964512[;[1000, 964512[;*
26023;[5000, 964512[;[1000, 964512[;*
26026;[5000, 964512[;[1000, 964512[;*
26042;[5000, 964512[;[1000, 964512[;*
26052;[5000, 964512[;[1000, 964512[;*
26054;[5000, 964512[;[1000, 964512[;*
26061;[5000, 964512[;[1000, 964512[;*
26071;[5000, 964512[;[1000, 964512[;*
26088;[5000, 964512[;[1000, 964512[;*
26094;[5000, 964512[;[1000, 964512[;*
26102;[5000, 964512[;[1000, 964512[;*
26106;[5000, 964512[;[1000, 964512[;*
26110;[5000, 964512[;[1000, 964512[;*
26116;[5000, 964512[;[1000, 964512[;*
26117;[5000, 964512[;[1000, 964512[;*
26127;[5000, 964512[;[1000, 964512[;*
26129;[5000, 964512[;[1000, 964512[;*
26133;[5000, 964512[;[1000, 964512[;*
26135;[5000, 964512[;[1000, 964512[;*
26144;[5000, 964512[;[1000, 964512[;*
26149;[5000, 964512[;[1000, 964512[;*
26151;[5000, 964512[;[1000, 964512[;*
26155;[5000, 964512[;[1000, 964512[;*
26158;[5000, 964512[;[1000, 964512[;*
26159;[5000, 964512[;[1000, 964512[;*
26163;[5000, 964512[;[1000, 964512[;*
26168;[5000, 964512[;[1000, 964512[;*
26170;[5000, 964512[;[1000, 964512[;*
26177;[5000, 964512[;[1000, 964512[;*
26179;[5000, 964512[;[1000, 964512[;*
26181;[5000, 964512[;[1000, 964512[;*
26183;[5000, 964512[;[1000, 964512[;*
26184;[5000, 964512[;[1000, 964512[;*
26185;[5000, 964512[;[1000, 964512[;*
26187;[5000, 964512[;[1000, 964512[;*
26193;[5000, 964512[;[1000, 964512[;*
26214;[5000, 964512[;[1000, 964512[;*
26223;[5000, 964512[;[1000, 964512[;*
26230;[5000, 964512[;[1000, 964512[;*
26232;[5000, 964512[;[1000, 964512[;*
26239;[5000, 964512[;[1000, 964512[;*
26240;[5000, 964512[;[1000, 964512[;*
26242;[5000, 964512[;[1000, 964512[;*
26243;[5000, 964512[;[1000, 964512[;*
26244;[5000, 964512[;[1000, 964512[;*
26253;[5000, 964512[;[1000, 964512[;*
26259;[5000, 964512[;[1000, 964512[;*
26262;[5000, 964512[;[1000, 964512[;*
26264;[5000, 964512[;[1000, 964512[;*
26273;[5000, 964512[;[1000, 964512[;*
26277;[5000, 964512[;[1000, 964512[;*
26278;[5000, 964512[;[1000, 964512[;*
26280;[5000, 964512[;[1000, 964512[;*
26288;[5000, 964512[;[1000, 964512[;*
26293;[5000, 964512[;[1000, 964512[;*
26295;[5000, 964512[;[1000, 964512[;*
26300;[5000, 964512[;[1000, 964512[;*
26301;[5000, 964512[;[1000, 964512[;*
26302;[5000, 964512[;[1000, 964512[;*
26303;[5000, 964512[;[1000, 964512[;*
26305;[5000, 964512[;[1000, 964512[;*
26307;[5000, 964512[;[1000, 964512[;*
26310;[5000, 964512[;[1000, 964512[;*
26311;[5000, 964512[;[1000, 964512[;*
26319;[5000, 964512[;[1000, 964512[;*
26324;[5000, 964512[;[1000, 964512[;*
26328;[5000, 964512[;[1000, 964512[;*
26330;[5000, 964512[;[1000, 964512[;*
26339;[5000, 964512[;[1000, 964512[;*
26340;[5000, 964512[;[1000, 964512[;*
26342;[5000, 964512[;[1000, 964512[;*
26343;[5000, 964512[;[1000, 964512[;*
26344;[5000, 964512[;[1000, 964512[;*
26349;[5000, 964512[;[1000, 964512[;*
26350;[5000, 964512[;[1000, 964512[;*
26357;[5000, 964512[;[1000, 964512[;*
26358;[5000, 964512[;[1000, 964512[;*
26359;[5000, 964512[;[1000, 964512[;*
26361;[5000, 964512[;[1000, 964512[;*
26376;[5000, 964512[;[1000, 964512[;*
26380;[5000, 964512[;[1000, 964512[;*
