6861;[5000, 873553[;[2000, 873553[;*
6865;[5000, 873553[;[2000, 873553[;*
6867;[5000, 873553[;[2000, 873553[;*
6869;[5000, 873553[;[2000, 873553[;*
6871;[5000, 873553[;[2000, 873553[;*
6873;[5000, 873553[;[2000, 873553[;*
6874;[5000, 873553[;[2000, 873553[;*
6876;[5000, 873553[;[2000, 873553[;*
6877;[5000, 873553[;[2000, 873553[;*
6879;[5000, 873553[;[2000, 873553[;*
6880;[5000, 873553[;[2000, 873553[;*
6885;[5000, 873553[;[2000, 873553[;*
6887;[5000, 873553[;[2000, 873553[;*
6888;[5000, 873553[;[2000, 873553[;*
6891;[5000, 873553[;[2000, 873553[;*
6892;[5000, 873553[;[2000, 873553[;*
6894;[5000, 873553[;[2000, 873553[;*
6895;[5000, 873553[;[2000, 873553[;*
6896;[5000, 873553[;[2000, 873553[;*
6900;[5000, 873553[;[2000, 873553[;*
6901;[5000, 873553[;[2000, 873553[;*
6906;[5000, 873553[;[2000, 873553[;*
6911;[5000, 873553[;[2000, 873553[;*
6913;[5000, 873553[;[2000, 873553[;*
6914;[5000, 873553[;[2000, 873553[;*
6918;[5000, 873553[;[2000, 873553[;*
6919;[5000, 873553[;[2000, 873553[;*
6922;[5000, 873553[;[2000, 873553[;*
6926;[5000, 873553[;[2000, 873553[;*
6929;[5000, 873553[;[2000, 873553[;*
6930;[5000, 873553[;[2000, 873553[;*
6931;[5000, 873553[;[2000, 873553[;*
6934;[5000, 873553[;[2000, 873553[;*
6936;[5000, 873553[;[2000, 873553[;*
6942;[5000, 873553[;[2000, 873553[;*
6944;[5000, 873553[;[2000, 873553[;*
6949;[5000, 873553[;[2000, 873553[;*
6950;[5000, 873553[;[2000, 873553[;*
6959;[5000, 873553[;[2000, 873553[;*
6960;[5000, 873553[;[2000, 873553[;*
6963;[5000, 873553[;[2000, 873553[;*
6964;[5000, 873553[;[2000, 873553[;*
6972;[5000, 873553[;[2000, 873553[;*
6978;[5000, 873553[;[2000, 873553[;*
6983;[5000, 873553[;[2000, 873553[;*
6987;[5000, 873553[;[2000, 873553[;*
6989;[5000, 873553[;[2000, 873553[;*
6990;[5000, 873553[;[2000, 873553[;*
6996;[5000, 873553[;[2000, 873553[;*
7000;[5000, 873553[;[2000, 873553[;*
7001;[5000, 873553[;[2000, 873553[;*
7002;[5000, 873553[;[2000, 873553[;*
7003;[5000, 873553[;[2000, 873553[;*
7004;[5000, 873553[;[2000, 873553[;*
7005;[5000, 873553[;[2000, 873553[;*
7006;[5000, 873553[;[2000, 873553[;*
7007;[5000, 873553[;[2000, 873553[;*
7008;[5000, 873553[;[2000, 873553[;*
7009;[5000, 873553[;[2000, 873553[;*
7010;[5000, 873553[;[2000, 873553[;*
7011;[5000, 873553[;[2000, 873553[;*
7012;[5000, 873553[;[2000, 873553[;*
7013;[5000, 873553[;[2000, 873553[;*
7014;[5000, 873553[;[2000, 873553[;*
7015;[5000, 873553[;[2000, 873553[;*
7016;[5000, 873553[;[2000, 873553[;*
7017;[5000, 873553[;[2000, 873553[;*
7018;[5000, 873553[;[2000, 873553[;*
7020;[5000, 873553[;[2000, 873553[;*
7022;[5000, 873553[;[2000, 873553[;*
7023;[5000, 873553[;[2000, 873553[;*
7025;[5000, 873553[;[2000, 873553[;*
7027;[5000, 873553[;[2000, 873553[;*
7028;[5000, 873553[;[2000, 873553[;*
7031;[5000, 873553[;[2000, 873553[;*
7032;[5000, 873553[;[2000, 873553[;*
7035;[5000, 873553[;[2000, 873553[;*
7036;[5000, 873553[;[2000, 873553[;*
7040;[5000, 873553[;[2000, 873553[;*
7041;[5000, 873553[;[2000, 873553[;*
7042;[5000, 873553[;[2000, 873553[;*
7046;[5000, 873553[;[2000, 873553[;*
7048;[5000, 873553[;[2000, 873553[;*
7050;[5000, 873553[;[2000, 873553[;*
7052;[5000, 873553[;[2000, 873553[;*
7053;[5000, 873553[;[2000, 873553[;*
7055;[5000, 873553[;[2000, 873553[;*
7057;[5000, 873553[;[2000, 873553[;*
7058;[5000, 873553[;[2000, 873553[;*
7059;[5000, 873553[;[2000, 873553[;*
7060;[5000, 873553[;[2000, 873553[;*
7062;[5000, 873553[;[2000, 873553[;*
7063;[5000, 873553[;[2000, 873553[;*
7064;[5000, 873553[;[2000, 873553[;*
7065;[5000, 873553[;[2000, 873553[;*
7066;[5000, 873553[;[2000, 873553[;*
7067;[5000, 873553[;[2000, 873553[;*
7069;[5000, 873553[;[2000, 873553[;*
7078;[5000, 873553[;[2000, 873553[;*
7079;[5000, 873553[;[2000, 873553[;*
7080;[5000, 873553[;[2000, 873553[;*
7081;[5000, 873553[;[2000, 873553[;*
7082;[5000, 873553[;[2000, 873553[;*
7084;[5000, 873553[;[2000, 873553[;*
7088;[5000, 873553[;[2000, 873553[;*
7091;[5000, 873553[;[2000, 873553[;*
7094;[5000, 873553[;[2000, 873553[;*
7096;[5000, 873553[;[2000, 873553[;*
7097;[5000, 873553[;[2000, 873553[;*
7100;[5000, 873553[;[2000, 873553[;*
7102;[5000, 873553[;[2000, 873553[;*
7105;[5000, 873553[;[2000, 873553[;*
7106;[5000, 873553[;[2000, 873553[;*
7107;[5000, 873553[;[2000, 873553[;*
7108;[5000, 873553[;[2000, 873553[;*
7110;[5000, 873553[;[2000, 873553[;*
7113;[5000, 873553[;[2000, 873553[;*
7118;[5000, 873553[;[2000, 873553[;*
7120;[5000, 873553[;[2000, 873553[;*
7123;[5000, 873553[;[2000, 873553[;*
7127;[5000, 873553[;[2000, 873553[;*
7129;[5000, 873553[;[2000, 873553[;*
7130;[5000, 873553[;[2000, 873553[;*
7132;[5000, 873553[;[2000, 873553[;*
7133;[5000, 873553[;[2000, 873553[;*
7139;[5000, 873553[;[2000, 873553[;*
7142;[5000, 873553[;[2000, 873553[;*
7143;[5000, 873553[;[2000, 873553[;*
7148;[5000, 873553[;[2000, 873553[;*
7149;[5000, 873553[;[2000, 873553[;*
7154;[5000, 873553[;[2000, 873553[;*
7157;[5000, 873553[;[2000, 873553[;*
7158;[5000, 873553[;[2000, 873553[;*
7166;[5000, 873553[;[2000, 873553[;*
7174;[5000, 873553[;[2000, 873553[;*
7178;[5000, 873553[;[2000, 873553[;*
7181;[5000, 873553[;[2000, 873553[;*
7186;[5000, 873553[;[2000, 873553[;*
7187;[5000, 873553[;[2000, 873553[;*
7193;[5000, 873553[;[2000, 873553[;*
7194;[5000, 873553[;[2000, 873553[;*
7196;[5000, 873553[;[2000, 873553[;*
7197;[5000, 873553[;[2000, 873553[;*
7200;[5000, 873553[;[2000, 873553[;*
7201;[5000, 873553[;[2000, 873553[;*
7208;[5000, 873553[;[2000, 873553[;*
7210;[5000, 873553[;[2000, 873553[;*
7214;[5000, 873553[;[2000, 873553[;*
7221;[5000, 873553[;[2000, 873553[;*
7222;[5000, 873553[;[2000, 873553[;*
7227;[5000, 873553[;[2000, 873553[;*
7229;[5000, 873553[;[2000, 873553[;*
7231;[5000, 873553[;[2000, 873553[;*
7232;[5000, 873553[;[2000, 873553[;*
7233;[5000, 873553[;[2000, 873553[;*
7236;[5000, 873553[;[2000, 873553[;*
7239;[5000, 873553[;[2000, 873553[;*
7240;[5000, 873553[;[2000, 873553[;*
7244;[5000, 873553[;[2000, 873553[;*
7245;[5000, 873553[;[2000, 873553[;*
7254;[5000, 873553[;[2000, 873553[;*
7255;[5000, 873553[;[2000, 873553[;*
7259;[5000, 873553[;[2000, 873553[;*
7261;[5000, 873553[;[2000, 873553[;*
7262;[5000, 873553[;[2000, 873553[;*
7263;[5000, 873553[;[2000, 873553[;*
7270;[5000, 873553[;[2000, 873553[;*
7272;[5000, 873553[;[2000, 873553[;*
7275;[5000, 873553[;[2000, 873553[;*
7279;[5000, 873553[;[2000, 873553[;*
7280;[5000, 873553[;[2000, 873553[;*
7282;[5000, 873553[;[2000, 873553[;*
7288;[5000, 873553[;[2000, 873553[;*
7289;[5000, 873553[;[2000, 873553[;*
7294;[5000, 873553[;[2000, 873553[;*
7296;[5000, 873553[;[2000, 873553[;*
7297;[5000, 873553[;[2000, 873553[;*
7299;[5000, 873553[;[2000, 873553[;*
7300;[5000, 873553[;[2000, 873553[;*
7305;[5000, 873553[;[2000, 873553[;*
7310;[5000, 873553[;[2000, 873553[;*
7312;[5000, 873553[;[2000, 873553[;*
7313;[5000, 873553[;[2000, 873553[;*
7316;[5000, 873553[;[2000, 873553[;*
7320;[5000, 873553[;[2000, 873553[;*
7323;[5000, 873553[;[2000, 873553[;*
7324;[5000, 873553[;[2000, 873553[;*
7325;[5000, 873553[;[2000, 873553[;*
7326;[5000, 873553[;[2000, 873553[;*
7329;[5000, 873553[;[2000, 873553[;*
7331;[5000, 873553[;[2000, 873553[;*
7332;[5000, 873553[;[2000, 873553[;*
7333;[5000, 873553[;[2000, 873553[;*
7340;[5000, 873553[;[2000, 873553[;*
7347;[5000, 873553[;[2000, 873553[;*
7350;[5000, 873553[;[2000, 873553[;*
7352;[5000, 873553[;[2000, 873553[;*
7353;[5000, 873553[;[2000, 873553[;*
7354;[5000, 873553[;[2000, 873553[;*
7355;[5000, 873553[;[2000, 873553[;*
7357;[5000, 873553[;[2000, 873553[;*
7375;[5000, 873553[;[2000, 873553[;*
7378;[5000, 873553[;[2000, 873553[;*
7380;[5000, 873553[;[2000, 873553[;*
7385;[5000, 873553[;[2000, 873553[;*
7389;[5000, 873553[;[2000, 873553[;*
7395;[5000, 873553[;[2000, 873553[;*
7396;[5000, 873553[;[2000, 873553[;*
7398;[5000, 873553[;[2000, 873553[;*
7400;[5000, 873553[;[2000, 873553[;*
7403;[5000, 873553[;[2000, 873553[;*
7404;[5000, 873553[;[2000, 873553[;*
7405;[5000, 873553[;[2000, 873553[;*
7412;[5000, 873553[;[2000, 873553[;*
7416;[5000, 873553[;[2000, 873553[;*
7417;[5000, 873553[;[2000, 873553[;*
7419;[5000, 873553[;[2000, 873553[;*
7424;[5000, 873553[;[2000, 873553[;*
7425;[5000, 873553[;[2000, 873553[;*
7426;[5000, 873553[;[2000, 873553[;*
7430;[5000, 873553[;[2000, 873553[;*
7433;[5000, 873553[;[2000, 873553[;*
7434;[5000, 873553[;[2000, 873553[;*
7448;[5000, 873553[;[2000, 873553[;*
7458;[5000, 873553[;[2000, 873553[;*
7462;[5000, 873553[;[2000, 873553[;*
7464;[5000, 873553[;[2000, 873553[;*
7465;[5000, 873553[;[2000, 873553[;*
7468;[5000, 873553[;[2000, 873553[;*
7471;[5000, 873553[;[2000, 873553[;*
7474;[5000, 873553[;[2000, 873553[;*
7478;[5000, 873553[;[2000, 873553[;*
7479;[5000, 873553[;[2000, 873553[;*
7481;[5000, 873553[;[2000, 873553[;*
7483;[5000, 873553[;[2000, 873553[;*
7485;[5000, 873553[;[2000, 873553[;*
7492;[5000, 873553[;[2000, 873553[;*
7496;[5000, 873553[;[2000, 873553[;*
7497;[5000, 873553[;[2000, 873553[;*
7500;[5000, 873553[;[2000, 873553[;*
7501;[5000, 873553[;[2000, 873553[;*
7503;[5000, 873553[;[2000, 873553[;*
7504;[5000, 873553[;[2000, 873553[;*
7505;[5000, 873553[;[2000, 873553[;*
7506;[5000, 873553[;[2000, 873553[;*
7509;[5000, 873553[;[2000, 873553[;*
7513;[5000, 873553[;[2000, 873553[;*
7516;[5000, 873553[;[2000, 873553[;*
7518;[5000, 873553[;[2000, 873553[;*
7520;[5000, 873553[;[2000, 873553[;*
7521;[5000, 873553[;[2000, 873553[;*
7522;[5000, 873553[;[2000, 873553[;*
7524;[5000, 873553[;[2000, 873553[;*
7534;[5000, 873553[;[2000, 873553[;*
7536;[5000, 873553[;[2000, 873553[;*
7537;[5000, 873553[;[2000, 873553[;*
7540;[5000, 873553[;[2000, 873553[;*
7541;[5000, 873553[;[2000, 873553[;*
7545;[5000, 873553[;[2000, 873553[;*
7555;[5000, 873553[;[2000, 873553[;*
7558;[5000, 873553[;[2000, 873553[;*
7565;[5000, 873553[;[2000, 873553[;*
7573;[5000, 873553[;[2000, 873553[;*
7575;[5000, 873553[;[2000, 873553[;*
7576;[5000, 873553[;[2000, 873553[;*
7583;[5000, 873553[;[2000, 873553[;*
7587;[5000, 873553[;[2000, 873553[;*
7590;[5000, 873553[;[2000, 873553[;*
7594;[5000, 873553[;[2000, 873553[;*
7595;[5000, 873553[;[2000, 873553[;*
7600;[5000, 873553[;[2000, 873553[;*
7604;[5000, 873553[;[2000, 873553[;*
7608;[5000, 873553[;[2000, 873553[;*
7611;[5000, 873553[;[2000, 873553[;*
7614;[5000, 873553[;[2000, 873553[;*
7616;[5000, 873553[;[2000, 873553[;*
7619;[5000, 873553[;[2000, 873553[;*
7620;[5000, 873553[;[2000, 873553[;*
7622;[5000, 873553[;[2000, 873553[;*
7627;[5000, 873553[;[2000, 873553[;*
7631;[5000, 873553[;[2000, 873553[;*
7632;[5000, 873553[;[2000, 873553[;*
7636;[5000, 873553[;[2000, 873553[;*
7637;[5000, 873553[;[2000, 873553[;*
7638;[5000, 873553[;[2000, 873553[;*
7639;[5000, 873553[;[2000, 873553[;*
7641;[5000, 873553[;[2000, 873553[;*
7644;[5000, 873553[;[2000, 873553[;*
7648;[5000, 873553[;[2000, 873553[;*
7650;[5000, 873553[;[2000, 873553[;*
7651;[5000, 873553[;[2000, 873553[;*
7655;[5000, 873553[;[2000, 873553[;*
7657;[5000, 873553[;[2000, 873553[;*
7662;[5000, 873553[;[2000, 873553[;*
7663;[5000, 873553[;[2000, 873553[;*
7665;[5000, 873553[;[2000, 873553[;*
7666;[5000, 873553[;[2000, 873553[;*
7667;[5000, 873553[;[2000, 873553[;*
7669;[5000, 873553[;[2000, 873553[;*
7670;[5000, 873553[;[2000, 873553[;*
7671;[5000, 873553[;[2000, 873553[;*
7690;[5000, 873553[;[2000, 873553[;*
7700;[5000, 873553[;[2000, 873553[;*
7703;[5000, 873553[;[2000, 873553[;*
7705;[5000, 873553[;[2000, 873553[;*
7722;[5000, 873553[;[2000, 873553[;*
7728;[5000, 873553[;[2000, 873553[;*
7733;[5000, 873553[;[2000, 873553[;*
7736;[5000, 873553[;[2000, 873553[;*
7750;[5000, 873553[;[2000, 873553[;*
7751;[5000, 873553[;[2000, 873553[;*
7757;[5000, 873553[;[2000, 873553[;*
7758;[5000, 873553[;[2000, 873553[;*
7762;[5000, 873553[;[2000, 873553[;*
7766;[5000, 873553[;[2000, 873553[;*
7768;[5000, 873553[;[2000, 873553[;*
7772;[5000, 873553[;[2000, 873553[;*
7773;[5000, 873553[;[2000, 873553[;*
7777;[5000, 873553[;[2000, 873553[;*
7781;[5000, 873553[;[2000, 873553[;*
7782;[5000, 873553[;[2000, 873553[;*
7783;[5000, 873553[;[2000, 873553[;*
7785;[5000, 873553[;[2000, 873553[;*
7786;[5000, 873553[;[2000, 873553[;*
7787;[5000, 873553[;[2000, 873553[;*
7788;[5000, 873553[;[2000, 873553[;*
7790;[5000, 873553[;[2000, 873553[;*
7797;[5000, 873553[;[2000, 873553[;*
7800;[5000, 873553[;[2000, 873553[;*
7809;[5000, 873553[;[2000, 873553[;*
7812;[5000, 873553[;[2000, 873553[;*
7817;[5000, 873553[;[2000, 873553[;*
7820;[5000, 873553[;[2000, 873553[;*
7822;[5000, 873553[;[2000, 873553[;*
7830;[5000, 873553[;[2000, 873553[;*
7845;[5000, 873553[;[2000, 873553[;*
7849;[5000, 873553[;[2000, 873553[;*
7857;[5000, 873553[;[2000, 873553[;*
7859;[5000, 873553[;[2000, 873553[;*
7868;[5000, 873553[;[2000, 873553[;*
7869;[5000, 873553[;[2000, 873553[;*
7870;[5000, 873553[;[2000, 873553[;*
7875;[5000, 873553[;[2000, 873553[;*
7876;[5000, 873553[;[2000, 873553[;*
7877;[5000, 873553[;[2000, 873553[;*
7882;[5000, 873553[;[2000, 873553[;*
7884;[5000, 873553[;[2000, 873553[;*
7888;[5000, 873553[;[2000, 873553[;*
7890;[5000, 873553[;[2000, 873553[;*
7900;[5000, 873553[;[2000, 873553[;*
7908;[5000, 873553[;[2000, 873553[;*
7913;[5000, 873553[;[2000, 873553[;*
7919;[5000, 873553[;[2000, 873553[;*
7922;[5000, 873553[;[2000, 873553[;*
7928;[5000, 873553[;[2000, 873553[;*
7931;[5000, 873553[;[2000, 873553[;*
7933;[5000, 873553[;[2000, 873553[;*
7936;[5000, 873553[;[2000, 873553[;*
7937;[5000, 873553[;[2000, 873553[;*
7944;[5000, 873553[;[2000, 873553[;*
7948;[5000, 873553[;[2000, 873553[;*
7950;[5000, 873553[;[2000, 873553[;*
7951;[5000, 873553[;[2000, 873553[;*
7954;[5000, 873553[;[2000, 873553[;*
7959;[5000, 873553[;[2000, 873553[;*
7960;[5000, 873553[;[2000, 873553[;*
7961;[5000, 873553[;[2000, 873553[;*
7964;[5000, 873553[;[2000, 873553[;*
7969;[5000, 873553[;[2000, 873553[;*
7970;[5000, 873553[;[2000, 873553[;*
7972;[5000, 873553[;[2000, 873553[;*
7976;[5000, 873553[;[2000, 873553[;*
7988;[5000, 873553[;[2000, 873553[;*
7991;[5000, 873553[;[2000, 873553[;*
7995;[5000, 873553[;[2000, 873553[;*
8000;[5000, 873553[;[2000, 873553[;*
8001;[5000, 873553[;[2000, 873553[;*
8002;[5000, 873553[;[2000, 873553[;*
8003;[5000, 873553[;[2000, 873553[;*
8005;[5000, 873553[;[2000, 873553[;*
8006;[5000, 873553[;[2000, 873553[;*
8007;[5000, 873553[;[2000, 873553[;*
8008;[5000, 873553[;[2000, 873553[;*
8009;[5000, 873553[;[2000, 873553[;*
8011;[5000, 873553[;[2000, 873553[;*
8013;[5000, 873553[;[2000, 873553[;*
8015;[5000, 873553[;[2000, 873553[;*
8016;[5000, 873553[;[2000, 873553[;*
8017;[5000, 873553[;[2000, 873553[;*
8019;[5000, 873553[;[2000, 873553[;*
8021;[5000, 873553[;[2000, 873553[;*
8022;[5000, 873553[;[2000, 873553[;*
8023;[5000, 873553[;[2000, 873553[;*
8024;[5000, 873553[;[2000, 873553[;*
8025;[5000, 873553[;[2000, 873553[;*
8026;[5000, 873553[;[2000, 873553[;*
8027;[5000, 873553[;[2000, 873553[;*
8030;[5000, 873553[;[2000, 873553[;*
8031;[5000, 873553[;[2000, 873553[;*
8034;[5000, 873553[;[2000, 873553[;*
8035;[5000, 873553[;[2000, 873553[;*
8037;[5000, 873553[;[2000, 873553[;*
8038;[5000, 873553[;[2000, 873553[;*
8040;[5000, 873553[;[2000, 873553[;*
8042;[5000, 873553[;[2000, 873553[;*
8046;[5000, 873553[;[2000, 873553[;*
8047;[5000, 873553[;[2000, 873553[;*
8049;[5000, 873553[;[2000, 873553[;*
8050;[5000, 873553[;[2000, 873553[;*
8055;[5000, 873553[;[2000, 873553[;*
8057;[5000, 873553[;[2000, 873553[;*
8058;[5000, 873553[;[2000, 873553[;*
8059;[5000, 873553[;[2000, 873553[;*
8060;[5000, 873553[;[2000, 873553[;*
8061;[5000, 873553[;[2000, 873553[;*
8064;[5000, 873553[;[2000, 873553[;*
8071;[5000, 873553[;[2000, 873553[;*
8075;[5000, 873553[;[2000, 873553[;*
8077;[5000, 873553[;[2000, 873553[;*
8078;[5000, 873553[;[2000, 873553[;*
8080;[5000, 873553[;[2000, 873553[;*
8083;[5000, 873553[;[2000, 873553[;*
8084;[5000, 873553[;[2000, 873553[;*
8086;[5000, 873553[;[2000, 873553[;*
8087;[5000, 873553[;[2000, 873553[;*
8091;[5000, 873553[;[2000, 873553[;*
8092;[5000, 873553[;[2000, 873553[;*
8099;[5000, 873553[;[2000, 873553[;*
8100;[5000, 873553[;[2000, 873553[;*
8101;[5000, 873553[;[2000, 873553[;*
8102;[5000, 873553[;[2000, 873553[;*
8106;[5000, 873553[;[2000, 873553[;*
8113;[5000, 873553[;[2000, 873553[;*
8117;[5000, 873553[;[2000, 873553[;*
8124;[5000, 873553[;[2000, 873553[;*
8130;[5000, 873553[;[2000, 873553[;*
8131;[5000, 873553[;[2000, 873553[;*
8132;[5000, 873553[;[2000, 873553[;*
8135;[5000, 873553[;[2000, 873553[;*
8137;[5000, 873553[;[2000, 873553[;*
8139;[5000, 873553[;[2000, 873553[;*
8140;[5000, 873553[;[2000, 873553[;*
8144;[5000, 873553[;[2000, 873553[;*
8146;[5000, 873553[;[2000, 873553[;*
8149;[5000, 873553[;[2000, 873553[;*
8150;[5000, 873553[;[2000, 873553[;*
8151;[5000, 873553[;[2000, 873553[;*
8155;[5000, 873553[;[2000, 873553[;*
8160;[5000, 873553[;[2000, 873553[;*
8162;[5000, 873553[;[2000, 873553[;*
8165;[5000, 873553[;[2000, 873553[;*
8173;[5000, 873553[;[2000, 873553[;*
8187;[5000, 873553[;[2000, 873553[;*
8188;[5000, 873553[;[2000, 873553[;*
8190;[5000, 873553[;[2000, 873553[;*
8193;[5000, 873553[;[2000, 873553[;*
8194;[5000, 873553[;[2000, 873553[;*
8195;[5000, 873553[;[2000, 873553[;*
8197;[5000, 873553[;[2000, 873553[;*
8198;[5000, 873553[;[2000, 873553[;*
8199;[5000, 873553[;[2000, 873553[;*
8200;[5000, 873553[;[2000, 873553[;*
8203;[5000, 873553[;[2000, 873553[;*
8209;[5000, 873553[;[2000, 873553[;*
8210;[5000, 873553[;[2000, 873553[;*
8211;[5000, 873553[;[2000, 873553[;*
8213;[5000, 873553[;[2000, 873553[;*
8214;[5000, 873553[;[2000, 873553[;*
8218;[5000, 873553[;[2000, 873553[;*
8226;[5000, 873553[;[2000, 873553[;*
8229;[5000, 873553[;[2000, 873553[;*
8234;[5000, 873553[;[2000, 873553[;*
8235;[5000, 873553[;[2000, 873553[;*
8238;[5000, 873553[;[2000, 873553[;*
8239;[5000, 873553[;[2000, 873553[;*
8240;[5000, 873553[;[2000, 873553[;*
8245;[5000, 873553[;[2000, 873553[;*
8250;[5000, 873553[;[2000, 873553[;*
8264;[5000, 873553[;[2000, 873553[;*
8266;[5000, 873553[;[2000, 873553[;*
8267;[5000, 873553[;[2000, 873553[;*
8269;[5000, 873553[;[2000, 873553[;*
8270;[5000, 873553[;[2000, 873553[;*
8271;[5000, 873553[;[2000, 873553[;*
8284;[5000, 873553[;[2000, 873553[;*
8288;[5000, 873553[;[2000, 873553[;*
8290;[5000, 873553[;[2000, 873553[;*
8295;[5000, 873553[;[2000, 873553[;*
8297;[5000, 873553[;[2000, 873553[;*
8299;[5000, 873553[;[2000, 873553[;*
8300;[5000, 873553[;[2000, 873553[;*
8304;[5000, 873553[;[2000, 873553[;*
8308;[5000, 873553[;[2000, 873553[;*
8309;[5000, 873553[;[2000, 873553[;*
8310;[5000, 873553[;[2000, 873553[;*
8315;[5000, 873553[;[2000, 873553[;*
8316;[5000, 873553[;[2000, 873553[;*
8318;[5000, 873553[;[2000, 873553[;*
8319;[5000, 873553[;[2000, 873553[;*
8327;[5000, 873553[;[2000, 873553[;*
8328;[5000, 873553[;[2000, 873553[;*
8331;[5000, 873553[;[2000, 873553[;*
8333;[5000, 873553[;[2000, 873553[;*
8334;[5000, 873553[;[2000, 873553[;*
8338;[5000, 873553[;[2000, 873553[;*
8339;[5000, 873553[;[2000, 873553[;*
8351;[5000, 873553[;[2000, 873553[;*
8354;[5000, 873553[;[2000, 873553[;*
8355;[5000, 873553[;[2000, 873553[;*
8357;[5000, 873553[;[2000, 873553[;*
8358;[5000, 873553[;[2000, 873553[;*
8365;[5000, 873553[;[2000, 873553[;*
8366;[5000, 873553[;[2000, 873553[;*
8369;[5000, 873553[;[2000, 873553[;*
8376;[5000, 873553[;[2000, 873553[;*
8387;[5000, 873553[;[2000, 873553[;*
8389;[5000, 873553[;[2000, 873553[;*
8391;[5000, 873553[;[2000, 873553[;*
8394;[5000, 873553[;[2000, 873553[;*
8399;[5000, 873553[;[2000, 873553[;*
8400;[5000, 873553[;[2000, 873553[;*
8401;[5000, 873553[;[2000, 873553[;*
8404;[5000, 873553[;[2000, 873553[;*
8405;[5000, 873553[;[2000, 873553[;*
8406;[5000, 873553[;[2000, 873553[;*
8408;[5000, 873553[;[2000, 873553[;*
8409;[5000, 873553[;[2000, 873553[;*
8411;[5000, 873553[;[2000, 873553[;*
8414;[5000, 873553[;[2000, 873553[;*
8417;[5000, 873553[;[2000, 873553[;*
8419;[5000, 873553[;[2000, 873553[;*
8420;[5000, 873553[;[2000, 873553[;*
8422;[5000, 873553[;[2000, 873553[;*
8432;[5000, 873553[;[2000, 873553[;*
8435;[5000, 873553[;[2000, 873553[;*
8436;[5000, 873553[;[2000, 873553[;*
8438;[5000, 873553[;[2000, 873553[;*
8440;[5000, 873553[;[2000, 873553[;*
8442;[5000, 873553[;[2000, 873553[;*
8443;[5000, 873553[;[2000, 873553[;*
8444;[5000, 873553[;[2000, 873553[;*
8448;[5000, 873553[;[2000, 873553[;*
8450;[5000, 873553[;[2000, 873553[;*
8455;[5000, 873553[;[2000, 873553[;*
8470;[5000, 873553[;[2000, 873553[;*
8476;[5000, 873553[;[2000, 873553[;*
8478;[5000, 873553[;[2000, 873553[;*
8479;[5000, 873553[;[2000, 873553[;*
8480;[5000, 873553[;[2000, 873553[;*
8486;[5000, 873553[;[2000, 873553[;*
8487;[5000, 873553[;[2000, 873553[;*
8490;[5000, 873553[;[2000, 873553[;*
8491;[5000, 873553[;[2000, 873553[;*
8494;[5000, 873553[;[2000, 873553[;*
8500;[5000, 873553[;[2000, 873553[;*
8501;[5000, 873553[;[2000, 873553[;*
8506;[5000, 873553[;[2000, 873553[;*
8508;[5000, 873553[;[2000, 873553[;*
8510;[5000, 873553[;[2000, 873553[;*
8513;[5000, 873553[;[2000, 873553[;*
8514;[5000, 873553[;[2000, 873553[;*
8517;[5000, 873553[;[2000, 873553[;*
8522;[5000, 873553[;[2000, 873553[;*
8533;[5000, 873553[;[2000, 873553[;*
8535;[5000, 873553[;[2000, 873553[;*
8536;[5000, 873553[;[2000, 873553[;*
8544;[5000, 873553[;[2000, 873553[;*
8546;[5000, 873553[;[2000, 873553[;*
8548;[5000, 873553[;[2000, 873553[;*
8560;[5000, 873553[;[2000, 873553[;*
8562;[5000, 873553[;[2000, 873553[;*
8566;[5000, 873553[;[2000, 873553[;*
8576;[5000, 873553[;[2000, 873553[;*
8589;[5000, 873553[;[2000, 873553[;*
8597;[5000, 873553[;[2000, 873553[;*
8600;[5000, 873553[;[2000, 873553[;*
8601;[5000, 873553[;[2000, 873553[;*
8602;[5000, 873553[;[2000, 873553[;*
8610;[5000, 873553[;[2000, 873553[;*
8611;[5000, 873553[;[2000, 873553[;*
8614;[5000, 873553[;[2000, 873553[;*
8619;[5000, 873553[;[2000, 873553[;*
8622;[5000, 873553[;[2000, 873553[;*
8625;[5000, 873553[;[2000, 873553[;*
8628;[5000, 873553[;[2000, 873553[;*
8634;[5000, 873553[;[2000, 873553[;*
8636;[5000, 873553[;[2000, 873553[;*
8638;[5000, 873553[;[2000, 873553[;*
8641;[5000, 873553[;[2000, 873553[;*
8644;[5000, 873553[;[2000, 873553[;*
8651;[5000, 873553[;[2000, 873553[;*
8656;[5000, 873553[;[2000, 873553[;*
8657;[5000, 873553[;[2000, 873553[;*
8660;[5000, 873553[;[2000, 873553[;*
8666;[5000, 873553[;[2000, 873553[;*
8677;[5000, 873553[;[2000, 873553[;*
8681;[5000, 873553[;[2000, 873553[;*
8683;[5000, 873553[;[2000, 873553[;*
8692;[5000, 873553[;[2000, 873553[;*
8697;[5000, 873553[;[2000, 873553[;*
8700;[5000, 873553[;[2000, 873553[;*
8705;[5000, 873553[;[2000, 873553[;*
8710;[5000, 873553[;[2000, 873553[;*
8717;[5000, 873553[;[2000, 873553[;*
8720;[5000, 873553[;[2000, 873553[;*
8722;[5000, 873553[;[2000, 873553[;*
8724;[5000, 873553[;[2000, 873553[;*
8730;[5000, 873553[;[2000, 873553[;*
