41036;[5000, 891587[;[1000, 891587[;*
41067;[5000, 891587[;[1000, 891587[;*
41070;[5000, 891587[;[1000, 891587[;*
41083;[5000, 891587[;[1000, 891587[;*
41084;[5000, 891587[;[1000, 891587[;*
41087;[5000, 891587[;[1000, 891587[;*
41098;[5000, 891587[;[1000, 891587[;*
41101;[5000, 891587[;[1000, 891587[;*
41105;[5000, 891587[;[1000, 891587[;*
41112;[5000, 891587[;[1000, 891587[;*
41125;[5000, 891587[;[1000, 891587[;*
41127;[5000, 891587[;[1000, 891587[;*
41130;[5000, 891587[;[1000, 891587[;*
41133;[5000, 891587[;[1000, 891587[;*
41140;[5000, 891587[;[1000, 891587[;*
41147;[5000, 891587[;[1000, 891587[;*
41149;[5000, 891587[;[1000, 891587[;*
41150;[5000, 891587[;[1000, 891587[;*
41153;[5000, 891587[;[1000, 891587[;*
41163;[5000, 891587[;[1000, 891587[;*
41168;[5000, 891587[;[1000, 891587[;*
41183;[5000, 891587[;[1000, 891587[;*
41200;[5000, 891587[;[1000, 891587[;*
41202;[5000, 891587[;[1000, 891587[;*
41226;[5000, 891587[;[1000, 891587[;*
41232;[5000, 891587[;[1000, 891587[;*
41241;[5000, 891587[;[1000, 891587[;*
41249;[5000, 891587[;[1000, 891587[;*
41255;[5000, 891587[;[1000, 891587[;*
41256;[5000, 891587[;[1000, 891587[;*
41284;[5000, 891587[;[1000, 891587[;*
41286;[5000, 891587[;[1000, 891587[;*
41291;[5000, 891587[;[1000, 891587[;*
41300;[5000, 891587[;[1000, 891587[;*
41301;[5000, 891587[;[1000, 891587[;*
41305;[5000, 891587[;[1000, 891587[;*
41312;[5000, 891587[;[1000, 891587[;*
41316;[5000, 891587[;[1000, 891587[;*
41318;[5000, 891587[;[1000, 891587[;*
41322;[5000, 891587[;[1000, 891587[;*
41346;[5000, 891587[;[1000, 891587[;*
41358;[5000, 891587[;[1000, 891587[;*
41359;[5000, 891587[;[1000, 891587[;*
41362;[5000, 891587[;[1000, 891587[;*
41366;[5000, 891587[;[1000, 891587[;*
41376;[5000, 891587[;[1000, 891587[;*
41379;[5000, 891587[;[1000, 891587[;*
41381;[5000, 891587[;[1000, 891587[;*
41389;[5000, 891587[;[1000, 891587[;*
41393;[5000, 891587[;[1000, 891587[;*
41395;[5000, 891587[;[1000, 891587[;*
41399;[5000, 891587[;[1000, 891587[;*
41405;[5000, 891587[;[1000, 891587[;*
41408;[5000, 891587[;[1000, 891587[;*
41414;[5000, 891587[;[1000, 891587[;*
41422;[5000, 891587[;[1000, 891587[;*
41424;[5000, 891587[;[1000, 891587[;*
41434;[5000, 891587[;[1000, 891587[;*
41462;[5000, 891587[;[1000, 891587[;*
41463;[5000, 891587[;[1000, 891587[;*
41467;[5000, 891587[;[1000, 891587[;*
41471;[5000, 891587[;[1000, 891587[;*
41476;[5000, 891587[;[1000, 891587[;*
41483;[5000, 891587[;[1000, 891587[;*
41484;[5000, 891587[;[1000, 891587[;*
41489;[5000, 891587[;[1000, 891587[;*
41494;[5000, 891587[;[1000, 891587[;*
41513;[5000, 891587[;[1000, 891587[;*
41526;[5000, 891587[;[1000, 891587[;*
41532;[5000, 891587[;[1000, 891587[;*
41536;[5000, 891587[;[1000, 891587[;*
41539;[5000, 891587[;[1000, 891587[;*
41540;[5000, 891587[;[1000, 891587[;*
41551;[5000, 891587[;[1000, 891587[;*
41577;[5000, 891587[;[1000, 891587[;*
41579;[5000, 891587[;[1000, 891587[;*
41585;[5000, 891587[;[1000, 891587[;*
41592;[5000, 891587[;[1000, 891587[;*
41595;[5000, 891587[;[1000, 891587[;*
41600;[5000, 891587[;[1000, 891587[;*
41604;[5000, 891587[;[1000, 891587[;*
41612;[5000, 891587[;[1000, 891587[;*
41645;[5000, 891587[;[1000, 891587[;*
41646;[5000, 891587[;[1000, 891587[;*
41652;[5000, 891587[;[1000, 891587[;*
41660;[5000, 891587[;[1000, 891587[;*
41670;[5000, 891587[;[1000, 891587[;*
41671;[5000, 891587[;[1000, 891587[;*
41673;[5000, 891587[;[1000, 891587[;*
41677;[5000, 891587[;[1000, 891587[;*
41682;[5000, 891587[;[1000, 891587[;*
41687;[5000, 891587[;[1000, 891587[;*
41701;[5000, 891587[;[1000, 891587[;*
41702;[5000, 891587[;[1000, 891587[;*
41704;[5000, 891587[;[1000, 891587[;*
41710;[5000, 891587[;[1000, 891587[;*
41720;[5000, 891587[;[1000, 891587[;*
41726;[5000, 891587[;[1000, 891587[;*
41741;[5000, 891587[;[1000, 891587[;*
41767;[5000, 891587[;[1000, 891587[;*
41771;[5000, 891587[;[1000, 891587[;*
41774;[5000, 891587[;[1000, 891587[;*
41776;[5000, 891587[;[1000, 891587[;*
41790;[5000, 891587[;[1000, 891587[;*
41793;[5000, 891587[;[1000, 891587[;*
41821;[5000, 891587[;[1000, 891587[;*
41858;[5000, 891587[;[1000, 891587[;*
41868;[5000, 891587[;[1000, 891587[;*
41876;[5000, 891587[;[1000, 891587[;*
41890;[5000, 891587[;[1000, 891587[;*
41922;[5000, 891587[;[1000, 891587[;*
41930;[5000, 891587[;[1000, 891587[;*
41931;[5000, 891587[;[1000, 891587[;*
41936;[5000, 891587[;[1000, 891587[;*
41941;[5000, 891587[;[1000, 891587[;*
41969;[5000, 891587[;[1000, 891587[;*
41971;[5000, 891587[;[1000, 891587[;*
41973;[5000, 891587[;[1000, 891587[;*
41977;[5000, 891587[;[1000, 891587[;*
41978;[5000, 891587[;[1000, 891587[;*
41990;[5000, 891587[;[1000, 891587[;*
41996;[5000, 891587[;[1000, 891587[;*
42000;[5000, 891587[;[1000, 891587[;*
42003;[5000, 891587[;[1000, 891587[;*
42029;[5000, 891587[;[1000, 891587[;*
42038;[5000, 891587[;[1000, 891587[;*
42040;[5000, 891587[;[1000, 891587[;*
42045;[5000, 891587[;[1000, 891587[;*
42048;[5000, 891587[;[1000, 891587[;*
42057;[5000, 891587[;[1000, 891587[;*
42058;[5000, 891587[;[1000, 891587[;*
42073;[5000, 891587[;[1000, 891587[;*
42079;[5000, 891587[;[1000, 891587[;*
42081;[5000, 891587[;[1000, 891587[;*
42093;[5000, 891587[;[1000, 891587[;*
42108;[5000, 891587[;[1000, 891587[;*
42110;[5000, 891587[;[1000, 891587[;*
42125;[5000, 891587[;[1000, 891587[;*
42130;[5000, 891587[;[1000, 891587[;*
42132;[5000, 891587[;[1000, 891587[;*
42142;[5000, 891587[;[1000, 891587[;*
42145;[5000, 891587[;[1000, 891587[;*
42148;[5000, 891587[;[1000, 891587[;*
42184;[5000, 891587[;[1000, 891587[;*
42193;[5000, 891587[;[1000, 891587[;*
42233;[5000, 891587[;[1000, 891587[;*
42236;[5000, 891587[;[1000, 891587[;*
42264;[5000, 891587[;[1000, 891587[;*
42268;[5000, 891587[;[1000, 891587[;*
42278;[5000, 891587[;[1000, 891587[;*
42297;[5000, 891587[;[1000, 891587[;*
42306;[5000, 891587[;[1000, 891587[;*
42332;[5000, 891587[;[1000, 891587[;*
42334;[5000, 891587[;[1000, 891587[;*
42335;[5000, 891587[;[1000, 891587[;*
42337;[5000, 891587[;[1000, 891587[;*
42347;[5000, 891587[;[1000, 891587[;*
42352;[5000, 891587[;[1000, 891587[;*
42360;[5000, 891587[;[1000, 891587[;*
42368;[5000, 891587[;[1000, 891587[;*
42377;[5000, 891587[;[1000, 891587[;*
42380;[5000, 891587[;[1000, 891587[;*
42394;[5000, 891587[;[1000, 891587[;*
42402;[5000, 891587[;[1000, 891587[;*
42407;[5000, 891587[;[1000, 891587[;*
42413;[5000, 891587[;[1000, 891587[;*
42415;[5000, 891587[;[1000, 891587[;*
42419;[5000, 891587[;[1000, 891587[;*
42421;[5000, 891587[;[1000, 891587[;*
42428;[5000, 891587[;[1000, 891587[;*
42451;[5000, 891587[;[1000, 891587[;*
42464;[5000, 891587[;[1000, 891587[;*
42511;[5000, 891587[;[1000, 891587[;*
42517;[5000, 891587[;[1000, 891587[;*
42541;[5000, 891587[;[1000, 891587[;*
42545;[5000, 891587[;[1000, 891587[;*
42550;[5000, 891587[;[1000, 891587[;*
42551;[5000, 891587[;[1000, 891587[;*
42568;[5000, 891587[;[1000, 891587[;*
42572;[5000, 891587[;[1000, 891587[;*
42594;[5000, 891587[;[1000, 891587[;*
42599;[5000, 891587[;[1000, 891587[;*
42602;[5000, 891587[;[1000, 891587[;*
42605;[5000, 891587[;[1000, 891587[;*
42614;[5000, 891587[;[1000, 891587[;*
42618;[5000, 891587[;[1000, 891587[;*
42625;[5000, 891587[;[1000, 891587[;*
42630;[5000, 891587[;[1000, 891587[;*
42641;[5000, 891587[;[1000, 891587[;*
42658;[5000, 891587[;[1000, 891587[;*
42663;[5000, 891587[;[1000, 891587[;*
42693;[5000, 891587[;[1000, 891587[;*
42711;[5000, 891587[;[1000, 891587[;*
42718;[5000, 891587[;[1000, 891587[;*
42726;[5000, 891587[;[1000, 891587[;*
42733;[5000, 891587[;[1000, 891587[;*
42736;[5000, 891587[;[1000, 891587[;*
42743;[5000, 891587[;[1000, 891587[;*
42754;[5000, 891587[;[1000, 891587[;*
42781;[5000, 891587[;[1000, 891587[;*
42782;[5000, 891587[;[1000, 891587[;*
42783;[5000, 891587[;[1000, 891587[;*
42793;[5000, 891587[;[1000, 891587[;*
42805;[5000, 891587[;[1000, 891587[;*
42813;[5000, 891587[;[1000, 891587[;*
42816;[5000, 891587[;[1000, 891587[;*
42823;[5000, 891587[;[1000, 891587[;*
42835;[5000, 891587[;[1000, 891587[;*
42839;[5000, 891587[;[1000, 891587[;*
42840;[5000, 891587[;[1000, 891587[;*
42842;[5000, 891587[;[1000, 891587[;*
42844;[5000, 891587[;[1000, 891587[;*
42849;[5000, 891587[;[1000, 891587[;*
42871;[5000, 891587[;[1000, 891587[;*
42877;[5000, 891587[;[1000, 891587[;*
42881;[5000, 891587[;[1000, 891587[;*
42913;[5000, 891587[;[1000, 891587[;*
42922;[5000, 891587[;[1000, 891587[;*
42935;[5000, 891587[;[1000, 891587[;*
42936;[5000, 891587[;[1000, 891587[;*
42941;[5000, 891587[;[1000, 891587[;*
42942;[5000, 891587[;[1000, 891587[;*
42944;[5000, 891587[;[1000, 891587[;*
42946;[5000, 891587[;[1000, 891587[;*
42977;[5000, 891587[;[1000, 891587[;*
42984;[5000, 891587[;[1000, 891587[;*
42997;[5000, 891587[;[1000, 891587[;*
43011;[5000, 891587[;[1000, 891587[;*
43012;[5000, 891587[;[1000, 891587[;*
43014;[5000, 891587[;[1000, 891587[;*
43018;[5000, 891587[;[1000, 891587[;*
43020;[5000, 891587[;[1000, 891587[;*
43024;[5000, 891587[;[1000, 891587[;*
43028;[5000, 891587[;[1000, 891587[;*
43032;[5000, 891587[;[1000, 891587[;*
43051;[5000, 891587[;[1000, 891587[;*
43053;[5000, 891587[;[1000, 891587[;*
43091;[5000, 891587[;[1000, 891587[;*
43112;[5000, 891587[;[1000, 891587[;*
43123;[5000, 891587[;[1000, 891587[;*
43127;[5000, 891587[;[1000, 891587[;*
43129;[5000, 891587[;[1000, 891587[;*
43142;[5000, 891587[;[1000, 891587[;*
43143;[5000, 891587[;[1000, 891587[;*
43165;[5000, 891587[;[1000, 891587[;*
43180;[5000, 891587[;[1000, 891587[;*
43182;[5000, 891587[;[1000, 891587[;*
43190;[5000, 891587[;[1000, 891587[;*
43207;[5000, 891587[;[1000, 891587[;*
43211;[5000, 891587[;[1000, 891587[;*
43228;[5000, 891587[;[1000, 891587[;*
43238;[5000, 891587[;[1000, 891587[;*
43243;[5000, 891587[;[1000, 891587[;*
43251;[5000, 891587[;[1000, 891587[;*
43254;[5000, 891587[;[1000, 891587[;*
43261;[5000, 891587[;[1000, 891587[;*
43279;[5000, 891587[;[1000, 891587[;*
43296;[5000, 891587[;[1000, 891587[;*
43302;[5000, 891587[;[1000, 891587[;*
43303;[5000, 891587[;[1000, 891587[;*
43323;[5000, 891587[;[1000, 891587[;*
43326;[5000, 891587[;[1000, 891587[;*
43335;[5000, 891587[;[1000, 891587[;*
43339;[5000, 891587[;[1000, 891587[;*
43342;[5000, 891587[;[1000, 891587[;*
43359;[5000, 891587[;[1000, 891587[;*
43360;[5000, 891587[;[1000, 891587[;*
43370;[5000, 891587[;[1000, 891587[;*
43371;[5000, 891587[;[1000, 891587[;*
43374;[5000, 891587[;[1000, 891587[;*
43378;[5000, 891587[;[1000, 891587[;*
43380;[5000, 891587[;[1000, 891587[;*
43381;[5000, 891587[;[1000, 891587[;*
43386;[5000, 891587[;[1000, 891587[;*
43396;[5000, 891587[;[1000, 891587[;*
43397;[5000, 891587[;[1000, 891587[;*
43399;[5000, 891587[;[1000, 891587[;*
43405;[5000, 891587[;[1000, 891587[;*
43410;[5000, 891587[;[1000, 891587[;*
43432;[5000, 891587[;[1000, 891587[;*
43437;[5000, 891587[;[1000, 891587[;*
43451;[5000, 891587[;[1000, 891587[;*
43455;[5000, 891587[;[1000, 891587[;*
43473;[5000, 891587[;[1000, 891587[;*
43476;[5000, 891587[;[1000, 891587[;*
43481;[5000, 891587[;[1000, 891587[;*
43483;[5000, 891587[;[1000, 891587[;*
43485;[5000, 891587[;[1000, 891587[;*
43492;[5000, 891587[;[1000, 891587[;*
43498;[5000, 891587[;[1000, 891587[;*
43504;[5000, 891587[;[1000, 891587[;*
43509;[5000, 891587[;[1000, 891587[;*
43510;[5000, 891587[;[1000, 891587[;*
43524;[5000, 891587[;[1000, 891587[;*
43528;[5000, 891587[;[1000, 891587[;*
43532;[5000, 891587[;[1000, 891587[;*
43546;[5000, 891587[;[1000, 891587[;*
43557;[5000, 891587[;[1000, 891587[;*
43562;[5000, 891587[;[1000, 891587[;*
43571;[5000, 891587[;[1000, 891587[;*
43578;[5000, 891587[;[1000, 891587[;*
43579;[5000, 891587[;[1000, 891587[;*
43581;[5000, 891587[;[1000, 891587[;*
43582;[5000, 891587[;[1000, 891587[;*
43584;[5000, 891587[;[1000, 891587[;*
43588;[5000, 891587[;[1000, 891587[;*
43592;[5000, 891587[;[1000, 891587[;*
43593;[5000, 891587[;[1000, 891587[;*
43596;[5000, 891587[;[1000, 891587[;*
43611;[5000, 891587[;[1000, 891587[;*
43617;[5000, 891587[;[1000, 891587[;*
43627;[5000, 891587[;[1000, 891587[;*
43637;[5000, 891587[;[1000, 891587[;*
43638;[5000, 891587[;[1000, 891587[;*
43639;[5000, 891587[;[1000, 891587[;*
43644;[5000, 891587[;[1000, 891587[;*
43650;[5000, 891587[;[1000, 891587[;*
43658;[5000, 891587[;[1000, 891587[;*
43668;[5000, 891587[;[1000, 891587[;*
43671;[5000, 891587[;[1000, 891587[;*
43673;[5000, 891587[;[1000, 891587[;*
43687;[5000, 891587[;[1000, 891587[;*
43720;[5000, 891587[;[1000, 891587[;*
43727;[5000, 891587[;[1000, 891587[;*
43730;[5000, 891587[;[1000, 891587[;*
43739;[5000, 891587[;[1000, 891587[;*
43751;[5000, 891587[;[1000, 891587[;*
43757;[5000, 891587[;[1000, 891587[;*
43763;[5000, 891587[;[1000, 891587[;*
43766;[5000, 891587[;[1000, 891587[;*
43787;[5000, 891587[;[1000, 891587[;*
43790;[5000, 891587[;[1000, 891587[;*
43797;[5000, 891587[;[1000, 891587[;*
43799;[5000, 891587[;[1000, 891587[;*
43803;[5000, 891587[;[1000, 891587[;*
43804;[5000, 891587[;[1000, 891587[;*
43810;[5000, 891587[;[1000, 891587[;*
43824;[5000, 891587[;[1000, 891587[;*
43825;[5000, 891587[;[1000, 891587[;*
43832;[5000, 891587[;[1000, 891587[;*
43834;[5000, 891587[;[1000, 891587[;*
43837;[5000, 891587[;[1000, 891587[;*
43845;[5000, 891587[;[1000, 891587[;*
43857;[5000, 891587[;[1000, 891587[;*
43872;[5000, 891587[;[1000, 891587[;*
43874;[5000, 891587[;[1000, 891587[;*
43875;[5000, 891587[;[1000, 891587[;*
43876;[5000, 891587[;[1000, 891587[;*
43879;[5000, 891587[;[1000, 891587[;*
43882;[5000, 891587[;[1000, 891587[;*
43885;[5000, 891587[;[1000, 891587[;*
43887;[5000, 891587[;[1000, 891587[;*
43900;[5000, 891587[;[1000, 891587[;*
43904;[5000, 891587[;[1000, 891587[;*
43906;[5000, 891587[;[1000, 891587[;*
43912;[5000, 891587[;[1000, 891587[;*
43914;[5000, 891587[;[1000, 891587[;*
43920;[5000, 891587[;[1000, 891587[;*
43924;[5000, 891587[;[1000, 891587[;*
43945;[5000, 891587[;[1000, 891587[;*
43957;[5000, 891587[;[1000, 891587[;*
43960;[5000, 891587[;[1000, 891587[;*
43967;[5000, 891587[;[1000, 891587[;*
43974;[5000, 891587[;[1000, 891587[;*
43978;[5000, 891587[;[1000, 891587[;*
43992;[5000, 891587[;[1000, 891587[;*
43995;[5000, 891587[;[1000, 891587[;*
43998;[5000, 891587[;[1000, 891587[;*
44005;[5000, 891587[;[1000, 891587[;*
44006;[5000, 891587[;[1000, 891587[;*
44013;[5000, 891587[;[1000, 891587[;*
44016;[5000, 891587[;[1000, 891587[;*
44020;[5000, 891587[;[1000, 891587[;*
44031;[5000, 891587[;[1000, 891587[;*
44039;[5000, 891587[;[1000, 891587[;*
44051;[5000, 891587[;[1000, 891587[;*
44056;[5000, 891587[;[1000, 891587[;*
44057;[5000, 891587[;[1000, 891587[;*
44063;[5000, 891587[;[1000, 891587[;*
44064;[5000, 891587[;[1000, 891587[;*
44067;[5000, 891587[;[1000, 891587[;*
44069;[5000, 891587[;[1000, 891587[;*
44070;[5000, 891587[;[1000, 891587[;*
44071;[5000, 891587[;[1000, 891587[;*
44073;[5000, 891587[;[1000, 891587[;*
44084;[5000, 891587[;[1000, 891587[;*
44097;[5000, 891587[;[1000, 891587[;*
44098;[5000, 891587[;[1000, 891587[;*
44102;[5000, 891587[;[1000, 891587[;*
44113;[5000, 891587[;[1000, 891587[;*
44116;[5000, 891587[;[1000, 891587[;*
44126;[5000, 891587[;[1000, 891587[;*
44142;[5000, 891587[;[1000, 891587[;*
44143;[5000, 891587[;[1000, 891587[;*
44151;[5000, 891587[;[1000, 891587[;*
44178;[5000, 891587[;[1000, 891587[;*
44181;[5000, 891587[;[1000, 891587[;*
44183;[5000, 891587[;[1000, 891587[;*
44187;[5000, 891587[;[1000, 891587[;*
44210;[5000, 891587[;[1000, 891587[;*
44227;[5000, 891587[;[1000, 891587[;*
44234;[5000, 891587[;[1000, 891587[;*
44251;[5000, 891587[;[1000, 891587[;*
44254;[5000, 891587[;[1000, 891587[;*
44258;[5000, 891587[;[1000, 891587[;*
44280;[5000, 891587[;[1000, 891587[;*
44287;[5000, 891587[;[1000, 891587[;*
44293;[5000, 891587[;[1000, 891587[;*
44295;[5000, 891587[;[1000, 891587[;*
44309;[5000, 891587[;[1000, 891587[;*
44310;[5000, 891587[;[1000, 891587[;*
44316;[5000, 891587[;[1000, 891587[;*
44321;[5000, 891587[;[1000, 891587[;*
44342;[5000, 891587[;[1000, 891587[;*
44344;[5000, 891587[;[1000, 891587[;*
44350;[5000, 891587[;[1000, 891587[;*
44351;[5000, 891587[;[1000, 891587[;*
44356;[5000, 891587[;[1000, 891587[;*
44360;[5000, 891587[;[1000, 891587[;*
44367;[5000, 891587[;[1000, 891587[;*
44374;[5000, 891587[;[1000, 891587[;*
44377;[5000, 891587[;[1000, 891587[;*
44382;[5000, 891587[;[1000, 891587[;*
44384;[5000, 891587[;[1000, 891587[;*
44388;[5000, 891587[;[1000, 891587[;*
44395;[5000, 891587[;[1000, 891587[;*
44396;[5000, 891587[;[1000, 891587[;*
44402;[5000, 891587[;[1000, 891587[;*
44412;[5000, 891587[;[1000, 891587[;*
44425;[5000, 891587[;[1000, 891587[;*
44429;[5000, 891587[;[1000, 891587[;*
44430;[5000, 891587[;[1000, 891587[;*
44433;[5000, 891587[;[1000, 891587[;*
44436;[5000, 891587[;[1000, 891587[;*
44440;[5000, 891587[;[1000, 891587[;*
44441;[5000, 891587[;[1000, 891587[;*
44446;[5000, 891587[;[1000, 891587[;*
44448;[5000, 891587[;[1000, 891587[;*
44452;[5000, 891587[;[1000, 891587[;*
44486;[5000, 891587[;[1000, 891587[;*
44487;[5000, 891587[;[1000, 891587[;*
44489;[5000, 891587[;[1000, 891587[;*
44497;[5000, 891587[;[1000, 891587[;*
44504;[5000, 891587[;[1000, 891587[;*
44517;[5000, 891587[;[1000, 891587[;*
44518;[5000, 891587[;[1000, 891587[;*
44520;[5000, 891587[;[1000, 891587[;*
44534;[5000, 891587[;[1000, 891587[;*
44537;[5000, 891587[;[1000, 891587[;*
44543;[5000, 891587[;[1000, 891587[;*
44546;[5000, 891587[;[1000, 891587[;*
44553;[5000, 891587[;[1000, 891587[;*
44561;[5000, 891587[;[1000, 891587[;*
44568;[5000, 891587[;[1000, 891587[;*
44569;[5000, 891587[;[1000, 891587[;*
44577;[5000, 891587[;[1000, 891587[;*
44580;[5000, 891587[;[1000, 891587[;*
44584;[5000, 891587[;[1000, 891587[;*
44588;[5000, 891587[;[1000, 891587[;*
44590;[5000, 891587[;[1000, 891587[;*
44593;[5000, 891587[;[1000, 891587[;*
44598;[5000, 891587[;[1000, 891587[;*
44607;[5000, 891587[;[1000, 891587[;*
44619;[5000, 891587[;[1000, 891587[;*
44624;[5000, 891587[;[1000, 891587[;*
44625;[5000, 891587[;[1000, 891587[;*
44639;[5000, 891587[;[1000, 891587[;*
44644;[5000, 891587[;[1000, 891587[;*
44651;[5000, 891587[;[1000, 891587[;*
44656;[5000, 891587[;[1000, 891587[;*
44659;[5000, 891587[;[1000, 891587[;*
44683;[5000, 891587[;[1000, 891587[;*
44696;[5000, 891587[;[1000, 891587[;*
44701;[5000, 891587[;[1000, 891587[;*
44704;[5000, 891587[;[1000, 891587[;*
44712;[5000, 891587[;[1000, 891587[;*
44728;[5000, 891587[;[1000, 891587[;*
44738;[5000, 891587[;[1000, 891587[;*
44751;[5000, 891587[;[1000, 891587[;*
44763;[5000, 891587[;[1000, 891587[;*
44768;[5000, 891587[;[1000, 891587[;*
44777;[5000, 891587[;[1000, 891587[;*
44782;[5000, 891587[;[1000, 891587[;*
44784;[5000, 891587[;[1000, 891587[;*
44792;[5000, 891587[;[1000, 891587[;*
44800;[5000, 891587[;[1000, 891587[;*
44810;[5000, 891587[;[1000, 891587[;*
44819;[5000, 891587[;[1000, 891587[;*
44821;[5000, 891587[;[1000, 891587[;*
44824;[5000, 891587[;[1000, 891587[;*
44839;[5000, 891587[;[1000, 891587[;*
44850;[5000, 891587[;[1000, 891587[;*
44858;[5000, 891587[;[1000, 891587[;*
44864;[5000, 891587[;[1000, 891587[;*
44879;[5000, 891587[;[1000, 891587[;*
44889;[5000, 891587[;[1000, 891587[;*
44890;[5000, 891587[;[1000, 891587[;*
44891;[5000, 891587[;[1000, 891587[;*
44901;[5000, 891587[;[1000, 891587[;*
44908;[5000, 891587[;[1000, 891587[;*
44924;[5000, 891587[;[1000, 891587[;*
44925;[5000, 891587[;[1000, 891587[;*
44932;[5000, 891587[;[1000, 891587[;*
44938;[5000, 891587[;[1000, 891587[;*
44941;[5000, 891587[;[1000, 891587[;*
44950;[5000, 891587[;[1000, 891587[;*
44952;[5000, 891587[;[1000, 891587[;*
44967;[5000, 891587[;[1000, 891587[;*
44972;[5000, 891587[;[1000, 891587[;*
44976;[5000, 891587[;[1000, 891587[;*
44982;[5000, 891587[;[1000, 891587[;*
44995;[5000, 891587[;[1000, 891587[;*
45000;[5000, 891587[;[1000, 891587[;*
45001;[5000, 891587[;[1000, 891587[;*
45013;[5000, 891587[;[1000, 891587[;*
45020;[5000, 891587[;[1000, 891587[;*
45021;[5000, 891587[;[1000, 891587[;*
45029;[5000, 891587[;[1000, 891587[;*
45033;[5000, 891587[;[1000, 891587[;*
45036;[5000, 891587[;[1000, 891587[;*
45041;[5000, 891587[;[1000, 891587[;*
45061;[5000, 891587[;[1000, 891587[;*
45077;[5000, 891587[;[1000, 891587[;*
45087;[5000, 891587[;[1000, 891587[;*
45100;[5000, 891587[;[1000, 891587[;*
45114;[5000, 891587[;[1000, 891587[;*
45121;[5000, 891587[;[1000, 891587[;*
45122;[5000, 891587[;[1000, 891587[;*
45124;[5000, 891587[;[1000, 891587[;*
45130;[5000, 891587[;[1000, 891587[;*
45165;[5000, 891587[;[1000, 891587[;*
45173;[5000, 891587[;[1000, 891587[;*
45180;[5000, 891587[;[1000, 891587[;*
45189;[5000, 891587[;[1000, 891587[;*
45207;[5000, 891587[;[1000, 891587[;*
45208;[5000, 891587[;[1000, 891587[;*
45227;[5000, 891587[;[1000, 891587[;*
45256;[5000, 891587[;[1000, 891587[;*
45267;[5000, 891587[;[1000, 891587[;*
45276;[5000, 891587[;[1000, 891587[;*
45283;[5000, 891587[;[1000, 891587[;*
45284;[5000, 891587[;[1000, 891587[;*
45286;[5000, 891587[;[1000, 891587[;*
45290;[5000, 891587[;[1000, 891587[;*
45292;[5000, 891587[;[1000, 891587[;*
45299;[5000, 891587[;[1000, 891587[;*
45310;[5000, 891587[;[1000, 891587[;*
45312;[5000, 891587[;[1000, 891587[;*
45324;[5000, 891587[;[1000, 891587[;*
45340;[5000, 891587[;[1000, 891587[;*
45348;[5000, 891587[;[1000, 891587[;*
45353;[5000, 891587[;[1000, 891587[;*
45361;[5000, 891587[;[1000, 891587[;*
45365;[5000, 891587[;[1000, 891587[;*
45372;[5000, 891587[;[1000, 891587[;*
45373;[5000, 891587[;[1000, 891587[;*
45377;[5000, 891587[;[1000, 891587[;*
45391;[5000, 891587[;[1000, 891587[;*
45400;[5000, 891587[;[1000, 891587[;*
45402;[5000, 891587[;[1000, 891587[;*
45404;[5000, 891587[;[1000, 891587[;*
45405;[5000, 891587[;[1000, 891587[;*
45422;[5000, 891587[;[1000, 891587[;*
45433;[5000, 891587[;[1000, 891587[;*
45435;[5000, 891587[;[1000, 891587[;*
45450;[5000, 891587[;[1000, 891587[;*
45451;[5000, 891587[;[1000, 891587[;*
45455;[5000, 891587[;[1000, 891587[;*
45456;[5000, 891587[;[1000, 891587[;*
45458;[5000, 891587[;[1000, 891587[;*
45463;[5000, 891587[;[1000, 891587[;*
45465;[5000, 891587[;[1000, 891587[;*
45467;[5000, 891587[;[1000, 891587[;*
45469;[5000, 891587[;[1000, 891587[;*
45470;[5000, 891587[;[1000, 891587[;*
45472;[5000, 891587[;[1000, 891587[;*
45474;[5000, 891587[;[1000, 891587[;*
45482;[5000, 891587[;[1000, 891587[;*
45489;[5000, 891587[;[1000, 891587[;*
45512;[5000, 891587[;[1000, 891587[;*
45514;[5000, 891587[;[1000, 891587[;*
45515;[5000, 891587[;[1000, 891587[;*
45527;[5000, 891587[;[1000, 891587[;*
45540;[5000, 891587[;[1000, 891587[;*
45544;[5000, 891587[;[1000, 891587[;*
45545;[5000, 891587[;[1000, 891587[;*
45546;[5000, 891587[;[1000, 891587[;*
45564;[5000, 891587[;[1000, 891587[;*
45569;[5000, 891587[;[1000, 891587[;*
45571;[5000, 891587[;[1000, 891587[;*
45572;[5000, 891587[;[1000, 891587[;*
45573;[5000, 891587[;[1000, 891587[;*
45576;[5000, 891587[;[1000, 891587[;*
45578;[5000, 891587[;[1000, 891587[;*
45579;[5000, 891587[;[1000, 891587[;*
45584;[5000, 891587[;[1000, 891587[;*
45596;[5000, 891587[;[1000, 891587[;*
45598;[5000, 891587[;[1000, 891587[;*
45607;[5000, 891587[;[1000, 891587[;*
45624;[5000, 891587[;[1000, 891587[;*
45625;[5000, 891587[;[1000, 891587[;*
45632;[5000, 891587[;[1000, 891587[;*
45636;[5000, 891587[;[1000, 891587[;*
45640;[5000, 891587[;[1000, 891587[;*
45648;[5000, 891587[;[1000, 891587[;*
45654;[5000, 891587[;[1000, 891587[;*
45661;[5000, 891587[;[1000, 891587[;*
45662;[5000, 891587[;[1000, 891587[;*
